"","fitted","parameter","generating","NA","set"
"431",0.0086760950863278,"sigma4",0.0317046143802902,"X11",40
"432",0.0508578954715203,"sigma4",0.0576640290974625,"X11",40
"433",0.235645147532505,"sigma4",0.242686191381487,"X11",40
"434",0.409274224248059,"sigma4",0.336687011094699,"X11",40
"435",0.300677861393353,"sigma4",0.317533797262718,"X11",40
"436",8.67854889074317e-07,"sigma4",0.0377766343392664,"X11",40
"437",0.760661655444539,"sigma4",0.609046823373662,"X11",40
"438",0.0343237579143677,"sigma4",0.0856467902742712,"X11",40
"439",0.253048071389762,"sigma4",0.213631740433432,"X11",40
"440",0.881764726156111,"sigma4",0.995686731543106,"X11",40
