"","fitted","parameter","generating","NA","set"
"461",0.472008267741816,"cat1_sigma",0.299367151313579,"X12",36
"462",0.430529573133561,"cat1_sigma",0.402475748546845,"X12",36
"463",0.310871253403578,"cat1_sigma",0.13998128215827,"X12",36
"464",0.359946286075617,"cat1_sigma",0.486739491351065,"X12",36
"465",0.530987901518715,"cat1_sigma",0.36074809534106,"X12",36
"466",0.292851195993232,"cat1_sigma",0.223886552149941,"X12",36
"467",0.611421369911591,"cat1_sigma",0.354175344347793,"X12",36
"468",0.354377563720949,"cat1_sigma",0.542843934225126,"X12",36
"469",0.373347349986261,"cat1_sigma",0.288738646855589,"X12",37
"470",0.308806065635498,"cat1_sigma",0.361388707573058,"X12",37
"471",0.00473306568906093,"cat1_sigma",0.0743551705000761,"X12",37
"472",0.688009959495185,"cat1_sigma",0.454492960500409,"X12",37
"473",0.293662686067629,"cat1_sigma",0.349027781164116,"X12",37
"474",0.437555112061922,"cat1_sigma",0.181143433657384,"X12",37
"475",0.365483298691732,"cat1_sigma",0.236037106458505,"X12",37
"476",0.237892052953138,"cat1_sigma",0.436130004179449,"X12",37
"477",0.386048789936902,"cat1_sigma",0.153285189053807,"X12",37
"478",0.356654723342407,"cat1_sigma",0.160529039142943,"X12",37
"479",0.000418875512970132,"cat1_sigma",0.506690659294654,"X12",37
"480",0.0037346173327163,"cat1_sigma",0.170437821582981,"X12",37
"481",1.20945969403316,"cat2_sigma",1.4464398416341,"X13",37
"482",1.0809319417102,"cat2_sigma",1.32400201239356,"X13",38
"483",1.58416911579535,"cat2_sigma",1.35226346351845,"X13",38
"484",1.52492713224054,"cat2_sigma",1.3994682682907,"X13",38
"485",1.51543143878354,"cat2_sigma",1.70886593376604,"X13",38
"486",1.03462921942947,"cat2_sigma",1.49541444943812,"X13",38
"487",1.11460935169588,"cat2_sigma",1.54864774921934,"X13",38
"488",1.22070171916079,"cat2_sigma",1.49874399852054,"X13",38
"489",1.55571268682561,"cat2_sigma",1.45239634524559,"X13",38
"490",0.970154874476904,"cat2_sigma",1.71056629344215,"X13",38
"491",1.5426997397057,"cat2_sigma",1.54583599690324,"X13",38
"492",1.13777221837698,"cat2_sigma",1.26340798050225,"X13",38
"493",1.37584557654664,"cat2_sigma",1.42824370261234,"X13",38
"494",1.21914105899934,"cat2_sigma",1.28850081921779,"X13",38
"495",1.46183521953744,"cat2_sigma",1.50867988586332,"X13",39
"496",1.05019051912486,"cat2_sigma",1.39175222205912,"X13",39
"497",1.62070549305417,"cat2_sigma",1.64211135381075,"X13",39
"498",1.52520835456977,"cat2_sigma",1.39766576096723,"X13",39
"499",1.51783771969839,"cat2_sigma",1.2807689486131,"X13",39
"500",1.12469713194504,"cat2_sigma",1.39218594827772,"X13",39
"501",1.20808459975408,"cat2_sigma",1.68325232084236,"X13",39
"502",1.61659633310002,"cat2_sigma",1.71415627264147,"X13",39
"503",1.38717650562443,"cat2_sigma",1.57962194603639,"X13",39
"504",1.30993566568717,"cat2_sigma",1.54460940846551,"X13",39
"505",1.09699281791587,"cat2_sigma",1.34321259912624,"X13",39
"506",1.41975644232287,"cat2_sigma",1.60915882868458,"X13",39
"507",1.26080043814742,"cat2_sigma",1.37816304865774,"X13",39
"508",1.13462384343397,"cat2_sigma",1.72717115155943,"X13",40
"509",1.4477366569272,"cat2_sigma",1.63704380902127,"X13",40
"510",1.5920968193775,"cat2_sigma",1.61840437504685,"X13",40
"511",1.95602200878259,"cat2_sigma",1.86363950904398,"X13",40
"512",0.973642679640646,"cat2_sigma",1.26514064111854,"X13",40
"513",1.2326836418687,"cat2_sigma",1.49330619737823,"X13",40
"514",1.29873674217805,"cat2_sigma",1.43662939177081,"X13",40
"515",1.2878084964714,"cat2_sigma",1.33621711286102,"X13",40
"516",1.44296093639195,"cat2_sigma",1.55905449673014,"X13",40
"517",1.48949976110335,"cat2_sigma",1.52099793975739,"X13",40
"518",1.64253645785792,"cat2_sigma",1.62726716357576,"X13",40
"519",1.63008124898335,"cat2_sigma",1.54758573448266,"X13",40
"520",1.92683722616922,"cat2_sigma",1.39723601131829,"X13",40
