"","fitted","parameter","generating","NA","set"
"364",0.876832868670574,"m5",0.890264154444568,"X12",19
"365",1.03023189202493,"m5",1.00695781802616,"X12",19
"366",1.13817485949058,"m5",0.846342949653359,"X12",19
"367",0.818395502641885,"m5",0.639718414390909,"X12",19
"368",0.68319620924705,"m5",0.642614663153398,"X12",19
"369",1.14110951148341,"m5",1.08320437910861,"X12",19
"370",0.902421614730743,"m5",0.836880473837499,"X12",19
"371",0.957284553232884,"m5",0.909531285584221,"X12",19
"372",0.986424859372399,"m5",1.02281464090339,"X12",19
"373",0.933760109458827,"m5",0.995910517001191,"X12",19
"374",1.00738529001575,"m5",1.14290523557852,"X12",19
"375",1.24454558826855,"m5",1.18428670572684,"X12",19
"376",0.958044533292212,"m5",0.908071871624344,"X12",19
"377",1.22083142941718,"m5",1.13809618105754,"X12",19
"378",1.08855345833505,"m5",1.06064083684128,"X12",19
"379",0.834643428388392,"m5",0.970040694336622,"X12",19
"380",0.973222762639027,"m5",1.19366024041433,"X12",19
"381",1.08559645933918,"m5",1.07390204155901,"X12",20
"382",1.14550722992761,"m5",1.13072015971333,"X12",20
"383",1.17908057977629,"m5",1.19146703900611,"X12",20
"384",1.19411592962239,"m5",1.07111802628158,"X12",20
"385",1.59883698645476,"m6",1.53612317850922,"X13",20
"386",1.82613538881394,"m6",1.90009229933455,"X13",20
"387",1.39567212496806,"m6",1.5902033241265,"X13",20
"388",1.80106768467693,"m6",1.74903502360444,"X13",20
"389",1.41992273296661,"m6",1.41392944787528,"X13",20
"390",1.2649114571037,"m6",1.43594984888308,"X13",20
"391",1.44087787198443,"m6",1.57551932363175,"X13",20
"392",1.70691032534454,"m6",1.68029605994226,"X13",20
"393",1.59889093094179,"m6",1.59869401919683,"X13",20
"394",1.26030711254527,"m6",1.42605624234768,"X13",20
"395",1.20442334267573,"m6",1.44286396837974,"X13",20
"396",1.79818171182195,"m6",1.67366850045196,"X13",20
"397",1.87899910131907,"m6",1.74581342996979,"X13",20
"398",2.00964355740583,"m6",1.30919660690769,"X13",20
"399",1.52309534395151,"m6",1.68739570193984,"X13",20
"400",1.86950376203061,"m6",1.78346035920543,"X13",20
"401",1.42440819729205,"m6",1.60596690273226,"X13",21
"402",1.29366625603574,"m6",1.24502153414569,"X13",21
"403",1.2515072322449,"m6",1.22537118113563,"X13",21
"404",1.47169797190388,"m6",1.44545816576732,"X13",21
"405",1.27482413671929,"m6",1.64505002034876,"X13",21
"406",1.67811082709666,"m6",1.75786657354837,"X13",21
"407",1.41980132619242,"m6",1.26833158638584,"X13",21
"408",1.48624537835442,"m6",1.48811613426116,"X13",21
"409",1.25476429565991,"m6",1.16278288689502,"X13",21
"410",1.58530472041598,"m6",1.47192657959586,"X13",21
"411",1.16456134531983,"m6",1.466155258082,"X13",21
"412",1.34654300696938,"m6",1.54328927154014,"X13",21
"413",1.86022721518354,"m6",1.71793900591166,"X13",21
"414",1.63273596449989,"m6",1.45697832804625,"X13",21
"415",1.47092479453417,"m6",1.52107721783289,"X13",21
"416",1.48732459964823,"m6",1.41625628881275,"X13",21
"417",0.971790840576994,"m7",1.32226556843395,"X14",21
"418",1.38360403571852,"m7",1.60206624952204,"X14",21
"419",1.73988165214475,"m7",1.56976154673811,"X14",21
"420",1.45364057048799,"m7",1.61412946318935,"X14",21
"421",1.19691648332789,"m7",1.15030678800208,"X14",22
"422",1.02665093073199,"m7",1.11031295224359,"X14",22
"423",2.42147606024113,"m7",1.50474110376983,"X14",22
"424",1.51631563736198,"m7",1.49971301640474,"X14",22
"425",1.62150788403574,"m7",1.51010404248741,"X14",22
"426",1.38883654160242,"m7",1.69417624980861,"X14",22
"427",1.61279348759166,"m7",1.53666998556504,"X14",22
"428",1.52858889958566,"m7",1.3075330466103,"X14",22
"429",1.93502542696213,"m7",1.57523996114695,"X14",22
"430",1.99803022082609,"m7",1.49539935265419,"X14",22
"431",1.56234400650673,"m7",1.53182945591592,"X14",22
"432",1.4828067827865,"m7",1.50143948597334,"X14",22
"433",1.28031764402548,"m7",1.43679020646414,"X14",22
"434",1.45797349086001,"m7",1.38127636404389,"X14",22
