"","fitted","parameter","generating","NA","set"
"439",2.32420757319063,"m4",2.42602067589273,"X11",25
"440",2.59602989586308,"m4",2.2989177413217,"X11",25
"441",3.41709454926347,"m5",3.72918220932332,"X12",25
"442",3.0994011744208,"m5",2.98599241268257,"X12",25
"443",3.77988622959683,"m5",3.57878419690724,"X12",25
"444",3.42473079928907,"m5",3.40038874459596,"X12",25
"445",2.11008656768055,"m5",2.2397284376126,"X12",25
"446",3.2775199792477,"m5",3.10059204373993,"X12",25
"447",3.0629014302364,"m5",3.1444176136123,"X12",25
"448",2.44972246348336,"m5",2.42232780203866,"X12",25
"449",2.89834872762671,"m5",2.96498641364983,"X12",25
"450",2.47294891953689,"m5",2.25499001162991,"X12",25
"451",2.63387994257203,"m5",2.53515487394887,"X12",26
"452",3.57658415557872,"m5",3.53074418904521,"X12",26
"453",2.386591878433,"m5",2.57564821442943,"X12",26
"454",2.37115137602176,"m5",2.43173937873496,"X12",26
"455",2.60126534804105,"m5",2.67120979925602,"X12",26
"456",2.51877263615913,"m5",2.43530471456009,"X12",26
"457",1.81109273103175,"m5",1.79882654507815,"X12",26
"458",1.54822729615392,"m5",1.55986901870988,"X12",26
"459",2.56578199918744,"m5",2.56849817121685,"X12",26
"460",2.20786100728548,"m5",2.09979824068387,"X12",26
"461",2.88526456857812,"m5",2.63825435364627,"X12",26
"462",1.57314117959454,"m5",1.49515119820414,"X12",26
"463",2.45146077220649,"m5",2.31985610481816,"X12",26
"464",3.21915298737184,"m5",3.1804897589557,"X12",26
"465",2.85176660831261,"m5",2.8769953107007,"X12",26
"466",2.01934126047351,"m5",2.04738397758122,"X12",26
"467",2.09695025538619,"m5",2.12052675999869,"X12",26
