"","fitted","parameter","generating","NA","set"
"84",0.652638099199041,"k3",0.654431603313496,"X3",5
"85",0.920981492903686,"k3",0.914042728685792,"X3",5
"86",1.44292093585163,"k3",1.52055091061031,"X3",5
"87",1.26124885906361,"k3",1.24689200262397,"X3",5
"88",0.748642781354823,"k3",0.758726505746461,"X3",5
"89",0.852637669602579,"k3",0.836559853385542,"X3",5
"90",0.500001740621498,"k3",0.498286718700799,"X3",5
"91",0.622315842051988,"k3",0.62287119087272,"X3",5
"92",0.477170758145433,"k3",0.483139478975466,"X3",5
"93",0.670973209869963,"k3",0.668921926096444,"X3",5
"94",0.796620798310794,"k3",0.796396392437625,"X3",5
"95",0.57630618154897,"k3",0.581363153659923,"X3",5
"96",0.414296519688418,"k3",0.401262489298724,"X3",6
"97",0.618456461729588,"k3",0.609238317010497,"X3",6
"98",0.649793412943972,"k3",0.650392761038428,"X3",6
"99",0.842527083197719,"k3",0.829502875129457,"X3",6
"100",0.806766870974223,"k3",0.795006732573943,"X3",6
"101",0.710158048164395,"k3",0.707746096933166,"X3",6
"102",0.156283763109346,"k3",0.153582249723329,"X3",6
"103",0.415073504458171,"k3",0.4254555457817,"X3",6
"104",0.802960697419213,"k3",0.791119833844967,"X3",6
"105",0.733440488466515,"k3",0.73438095495895,"X3",6
"106",0.795467746106044,"k3",0.773222410725989,"X3",6
"107",0.552048114537438,"k3",0.511298294287513,"X3",6
"108",0.564073199464725,"k3",0.567784167193813,"X3",6
"109",0.680935136707388,"k3",0.669183772352614,"X3",6
"110",0.731118743143002,"k3",0.725733502259569,"X3",6
"111",1.10050382875123,"k3",1.07243858549316,"X3",6
"112",0.673912520453018,"k3",0.672002825476782,"X3",6
"113",0.810070499667725,"k3",0.82815050703248,"X3",6
"114",0.741785355136476,"k3",0.749406866826924,"X3",6
"115",1.08161720266169,"k3",1.15862631304972,"X3",7
"116",0.681928151513587,"k3",0.694752469159522,"X3",7
"117",0.972408791595323,"k3",0.974709435035965,"X3",7
"118",0.352536310321195,"k3",0.353383545543404,"X3",7
"119",0.517750482952202,"k3",0.564783173411287,"X3",7
"120",0.822844054571679,"k3",0.822391552149991,"X3",7
"121",1.08347738047122,"k4",1.0934752221364,"X4",7
"122",1.24964753022883,"k4",1.29910220358058,"X4",7
"123",0.567339938209243,"k4",0.566282499346488,"X4",7
"124",0.694521339322336,"k4",0.702632019039005,"X4",7
"125",0.93225172117802,"k4",0.92743987071947,"X4",7
"126",1.32888335182963,"k4",1.35686565325684,"X4",7
"127",0.188753706354419,"k4",0.143887291522182,"X4",7
"128",0.784921678596681,"k4",0.797435557199534,"X4",7
"129",0.882457444494194,"k4",0.905410809116453,"X4",7
"130",0.438192161628201,"k4",0.438100266159676,"X4",7
"131",0.842188319451923,"k4",0.855700759800347,"X4",7
"132",0.688644810797229,"k4",0.693408868662885,"X4",7
"133",1.05241491193528,"k4",1.04504979237755,"X4",7
"134",0.827570531568419,"k4",0.827891696392741,"X4",8
"135",0.63504518212143,"k4",0.629263649856615,"X4",8
"136",0.420890183923617,"k4",0.411157773567582,"X4",8
"137",0.851336910887121,"k4",0.864947807026974,"X4",8
"138",0.81951489837407,"k4",0.834660410633772,"X4",8
"139",0.973967838444655,"k4",0.981219061425353,"X4",8
"140",0.845620385955391,"k4",0.845062646741267,"X4",8
"141",0.958043859870505,"k4",0.959083461373127,"X4",8
"142",0.262341707301849,"k4",0.283577166159192,"X4",8
"143",0.468155018252322,"k4",0.457642071177426,"X4",8
"144",0.827649773681274,"k4",0.821370363148309,"X4",8
"145",0.900887764570479,"k4",0.900010164031649,"X4",8
"146",0.581262993488099,"k4",0.586900833737338,"X4",8
"147",1.33007086385591,"k4",1.36041127515839,"X4",8
"148",0.673581699066484,"k4",0.669219604545008,"X4",8
"149",0.616689595785933,"k4",0.605245957175554,"X4",8
"150",1.21987953469024,"k4",1.22866174146846,"X4",8
"151",0.915111671339501,"k4",0.915893479952177,"X4",8
"152",0.632089756536531,"k4",0.628434221007717,"X4",8
"153",1.11603146825671,"k4",1.12820178401968,"X4",9
"154",0.828798902510972,"k4",0.8272643872892,"X4",9
"155",0.700401186672963,"k4",0.674973256120083,"X4",9
"156",0.744235562923193,"k4",0.7622511873048,"X4",9
"157",0.809104852429464,"k4",0.821420530151006,"X4",9
"158",0.407471968321473,"k4",0.410635242447106,"X4",9
"159",0.728600013159343,"k4",0.775830478629132,"X4",9
"160",0.858187496507155,"k4",0.846582597857738,"X4",9
"161",1.07781393709101,"k5",1.08200815574114,"X5",9
"162",1.15085134358395,"k5",1.23759551465666,"X5",9
"163",0.764286023203755,"k5",0.71030724971863,"X5",9
"164",0.704459168618069,"k5",0.707014036424235,"X5",9
"165",0.991847525426586,"k5",0.969584213051436,"X5",9
"166",1.00789931943908,"k5",1.02530138920588,"X5",9
"167",0.438711777822922,"k5",0.410050710005784,"X5",9
"168",0.83355481532245,"k5",0.83986337215258,"X5",9
"169",0.852211994332965,"k5",0.878422356769706,"X5",9
"170",0.132480383498321,"k5",0.132501244972165,"X5",9
"171",1.10572986361765,"k5",1.06103384732863,"X5",9
"172",0.672951986904865,"k5",0.679400141506289,"X5",10
"173",1.24208197785453,"k5",1.23477070787898,"X5",10
"174",1.11553561708387,"k5",1.11542428806585,"X5",10
"175",0.685913896233545,"k5",0.671938189243988,"X5",10
"176",0.633408654110168,"k5",0.630769316727766,"X5",10
"177",0.885049922723685,"k5",0.89049872169181,"X5",10
"178",1.28609200242991,"k5",1.28583383387744,"X5",10
"179",1.08626699302597,"k5",1.09862307959118,"X5",10
"180",0.763471986425719,"k5",0.771283256090628,"X5",10
"181",0.975569309587796,"k5",0.981925331386055,"X5",10
"182",0.224271592169054,"k5",0.20878252918681,"X5",10
"183",0.616001202116363,"k5",0.575257366722798,"X5",10
"184",1.18919228276495,"k5",1.18056549834809,"X5",10
"185",1.0100928006755,"k5",1.0188148923046,"X5",10
"186",0.844965694868177,"k5",0.875554085697953,"X5",10
"187",1.30121049938762,"k5",1.31834984943101,"X5",10
"188",0.766974621146296,"k5",0.731232832618825,"X5",10
"189",0.741408565742749,"k5",0.729530518418909,"X5",10
"190",1.21396125450399,"k5",1.22898038214115,"X5",10
"191",1.14409583506889,"k5",1.086908946149,"X5",11
"192",0.737434021957633,"k5",0.733477420867367,"X5",11
"193",1.29980704249733,"k5",1.28207186129184,"X5",11
"194",0.825428375896939,"k5",0.816506198241502,"X5",11
"195",0.586151514236663,"k5",0.514585425550299,"X5",11
"196",0.879597595137009,"k5",0.892687605227931,"X5",11
"197",0.799417704401746,"k5",0.779323719508966,"X5",11
"198",0.76019587974899,"k5",0.778465573884531,"X5",11
"199",1.06091881575221,"k5",1.1119758191516,"X5",11
"200",1.26289469689081,"k5",1.27218344020323,"X5",11
"201",1.35168378463307,"k6",1.32962934537887,"X6",11
"202",1.18959951283255,"k6",1.26099866939784,"X6",11
"203",0.814057426341819,"k6",0.822520810108877,"X6",11
"204",0.748611372614479,"k6",0.755443671441228,"X6",11
"205",1.14401775984228,"k6",1.13967869486424,"X6",11
"206",1.6368098954225,"k6",1.65270061085052,"X6",11
"207",1.14593444447925,"k6",1.22720266660784,"X6",11
"208",1.19013229969761,"k6",1.19373985215563,"X6",11
"209",1.63564894751458,"k6",1.68210138185805,"X6",11
"210",0.604965021527593,"k6",0.619420520408937,"X6",12
"211",1.38742859643519,"k6",1.34805289431835,"X6",12
"212",1.2100782659847,"k6",1.20524789089195,"X6",12
"213",1.23358758863697,"k6",1.21086535236159,"X6",12
"214",1.02863962209478,"k6",1.029147746092,"X6",12
"215",1.04130801938314,"k6",1.01027692419635,"X6",12
"216",0.93811744301932,"k6",0.927836593174405,"X6",12
"217",1.29255444785011,"k6",1.27158634233912,"X6",12
"218",1.31202764492434,"k6",1.31873824270343,"X6",12
"219",1.07633124998421,"k6",1.13164277946854,"X6",12
"220",0.747411259852682,"k6",0.717148890153435,"X6",12
"221",1.02844850989918,"k6",1.03440169778922,"X6",12
"222",1.34033722456622,"k6",1.35425099045218,"X6",12
