"","fitted","parameter","generating","NA","set"
"337",1.08196548151658,"sigma2",1.11328877400356,"X9",31
"338",2.10497601407884,"sigma2",2.10390381136,"X9",31
"339",1.35531017993677,"sigma2",1.36675312882936,"X9",31
"340",2.82414209122866,"sigma2",2.73009555762823,"X9",31
"341",1.35178770183723,"sigma2",1.28356187689458,"X9",31
"342",4.19816915789195,"sigma2",4.22449394638075,"X9",32
"343",1.98938986829134,"sigma2",1.94422313700042,"X9",32
"344",1.56349304853126,"sigma2",1.56196673130369,"X9",32
"345",3.11681465585275,"sigma2",3.02337828008829,"X9",32
"346",1.73169870299369,"sigma2",1.71458725330172,"X9",32
"347",1.99473303925373,"sigma2",2.00857010254794,"X9",32
"348",2.9910109436538,"sigma2",2.91081195245141,"X9",32
"349",2.56650324043853,"sigma2",2.64737514964305,"X9",32
"350",0.990888270420437,"sigma2",0.99477042693742,"X9",32
"351",3.8597556081383,"sigma2",3.87616443421838,"X9",32
"352",1.98587586499227,"sigma2",2.01897847230346,"X9",32
"353",3.70208480591702,"sigma2",3.64509592163664,"X9",33
"354",2.54909484359106,"sigma2",2.58204755083663,"X9",33
"355",1.64837918612593,"sigma2",1.69618357063867,"X9",33
"356",1.55775574507529,"sigma2",1.54393823716358,"X9",33
"357",1.78091330322562,"sigma2",1.71926237345195,"X9",33
"358",2.78475518317092,"sigma2",2.73683300758968,"X9",33
"359",2.77637105185737,"sigma2",2.6920291788086,"X9",33
"360",3.4450658954374,"sigma2",3.45030403010553,"X9",33
"361",2.66958780125569,"sigma3",2.52459543619035,"X10",33
"362",0.741135005753317,"sigma3",0.766200453298189,"X10",33
"363",1.06777939930403,"sigma3",1.07092720497726,"X10",33
"364",1.44473289873412,"sigma3",1.40816194509769,"X10",34
"365",1.6542265523676,"sigma3",1.6790470928492,"X10",34
"366",0.863998901516665,"sigma3",0.857514898208779,"X10",34
"367",0.948705484606848,"sigma3",0.947080938515591,"X10",34
